Future_President_chunk_18_1497156637776667_count_0_noise_20_noise_type_White,4,now everybody in Maine she here so,20,"{'length': 3, 'end_time': 19.87, 'word': 'now', 'confidence': 0.5432, 'start_time': 19.65}; {'length': 9, 'end_time': 20.33, 'word': 'everybody', 'confidence': 0.9601, 'start_time': 19.87}; {'length': 2, 'end_time': 20.44, 'word': 'in', 'confidence': 0.9548, 'start_time': 20.33}; {'length': 5, 'end_time': 20.66, 'word': 'Maine', 'confidence': 0.8689, 'start_time': 20.44}; {'length': 3, 'end_time': 20.81, 'word': 'she', 'confidence': 0.4017, 'start_time': 20.66}; {'length': 4, 'end_time': 21.0, 'word': 'here', 'confidence': 0.2529, 'start_time': 20.9}; {'length': 2, 'end_time': 21.29, 'word': 'so', 'confidence': 0.4356, 'start_time': 21.0}",lecture,White,"[{'timestamps': [['now', 0.28, 0.46], ['everybody', 0.46, 0.93], ['in', 0.93, 1.04], ['Maine', 1.04, 1.26], ['she', 1.26, 1.41], ['was', 1.41, 1.51], ['herself', 1.51, 1.9]], 'transcript': 'now everybody in Maine she was herself ', 'confidence': 0.555, 'word_confidence': [['now', 0.367], ['everybody', 0.812], ['in', 0.409], ['Maine', 0.737], ['she', 0.665], ['was', 0.625], ['herself', 0.211]]}]",,now,0.7034,everybody,0.9423,in,0.8145,Maine,0.7827,she,0.9382,was,0.9356,herself,0.8962
Western_Philosophy_chunk_112_1497156637776667_count_0_noise_-1_noise_type_White,4,argument for a fast calls and that,-1,"{'length': 8, 'end_time': 3.86, 'word': 'argument', 'confidence': 0.9997, 'start_time': 3.4}; {'length': 3, 'end_time': 4.06, 'word': 'for', 'confidence': 1.0, 'start_time': 3.86}; {'length': 1, 'end_time': 4.11, 'word': 'a', 'confidence': 0.8755, 'start_time': 4.06}; {'length': 4, 'end_time': 4.52, 'word': 'fast', 'confidence': 1.0, 'start_time': 4.11}; {'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}",lecture,White,"[{'timestamps': [['malignant', 0.25, 0.71], ['for', 0.71, 0.93], ['fast', 0.93, 1.37], ['calls', 1.37, 1.88], ['and', 2.33, 2.51], ['that', 2.51, 2.62]], 'transcript': 'malignant for fast calls and that ', 'confidence': 0.467, 'word_confidence': [['malignant', 0.059], ['for', 0.95], ['fast', 0.749], ['calls', 0.261], ['and', 0.961], ['that', 0.22]]}]",argument,malignant,0.3455,for,0.9843,a,0.6011,fast,0.9584,calls,0.5346,and,0.9565,that,0.3917
Western_Philosophy_chunk_112_1497156637776667_count_1_noise_-1_noise_type_White,4,calls and that you can form if,-1,"{'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}; {'length': 3, 'end_time': 5.88, 'word': 'you', 'confidence': 1.0, 'start_time': 5.78}; {'length': 3, 'end_time': 6.15, 'word': 'can', 'confidence': 1.0, 'start_time': 5.88}; {'length': 4, 'end_time': 6.49, 'word': 'form', 'confidence': 0.4191, 'start_time': 6.24}; {'length': 2, 'end_time': 6.68, 'word': 'if', 'confidence': 0.5041, 'start_time': 6.49}",lecture,White,"[{'timestamps': [['calls', 0.23, 0.76], ['and', 1.21, 1.39], ['that', 1.39, 1.51], ['you', 1.51, 1.61], ['can', 1.61, 1.88], ['form', 1.97, 2.23], ['a', 2.23, 2.38]], 'transcript': 'calls and that you can form a ', 'confidence': 0.55, 'word_confidence': [['calls', 0.347], ['and', 1.0], ['that', 0.723], ['you', 1.0], ['can', 0.991], ['form', 0.181], ['a', 0.133]]}]",,calls,0.7945,and,0.9972,that,0.9659,you,0.9981,can,0.9999,form,0.277
Western_Philosophy_chunk_112_1497156637776667_count_1_noise_0_noise_type_White,4,calls and that you can form if,0,"{'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}; {'length': 3, 'end_time': 5.88, 'word': 'you', 'confidence': 1.0, 'start_time': 5.78}; {'length': 3, 'end_time': 6.15, 'word': 'can', 'confidence': 1.0, 'start_time': 5.88}; {'length': 4, 'end_time': 6.49, 'word': 'form', 'confidence': 0.4191, 'start_time': 6.24}; {'length': 2, 'end_time': 6.68, 'word': 'if', 'confidence': 0.5041, 'start_time': 6.49}",lecture,White,"[{'timestamps': [['calls', 0.25, 0.75], ['and', 1.23, 1.39], ['that', 1.39, 1.51], ['you', 1.51, 1.61], ['can', 1.61, 1.88], ['form', 1.98, 2.23], ['a', 2.23, 2.38]], 'transcript': 'calls and that you can form a ', 'confidence': 0.512, 'word_confidence': [['calls', 0.196], ['and', 1.0], ['that', 0.651], ['you', 1.0], ['can', 0.991], ['form', 0.249], ['a', 0.189]]}]",,calls,0.63,and,0.9894,that,0.9078,you,0.998,can,0.9998,form,0.2915
Western_Philosophy_chunk_112_1497156637776667_count_1_noise_10_noise_type_White,4,calls and that you can form if,10,"{'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}; {'length': 3, 'end_time': 5.88, 'word': 'you', 'confidence': 1.0, 'start_time': 5.78}; {'length': 3, 'end_time': 6.15, 'word': 'can', 'confidence': 1.0, 'start_time': 5.88}; {'length': 4, 'end_time': 6.49, 'word': 'form', 'confidence': 0.4191, 'start_time': 6.24}; {'length': 2, 'end_time': 6.68, 'word': 'if', 'confidence': 0.5041, 'start_time': 6.49}",lecture,White,"[{'timestamps': [['calls', 0.26, 0.75], ['and', 1.21, 1.39], ['that', 1.39, 1.51], ['you', 1.51, 1.61], ['can', 1.61, 1.87], ['form', 1.99, 2.23], ['a', 2.23, 2.38]], 'transcript': 'calls and that you can form a ', 'confidence': 0.536, 'word_confidence': [['calls', 0.262], ['and', 1.0], ['that', 0.467], ['you', 1.0], ['can', 1.0], ['form', 0.287], ['a', 0.216]]}]",,calls,0.6623,and,0.9969,that,0.8174,you,0.9939,can,0.9991,form,0.3431,a,0.3925
Western_Philosophy_chunk_112_1497156637776667_count_1_noise_20_noise_type_White,4,calls and that you can form if,20,"{'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}; {'length': 3, 'end_time': 5.88, 'word': 'you', 'confidence': 1.0, 'start_time': 5.78}; {'length': 3, 'end_time': 6.15, 'word': 'can', 'confidence': 1.0, 'start_time': 5.88}; {'length': 4, 'end_time': 6.49, 'word': 'form', 'confidence': 0.4191, 'start_time': 6.24}; {'length': 2, 'end_time': 6.68, 'word': 'if', 'confidence': 0.5041, 'start_time': 6.49}",lecture,White,"[{'timestamps': [['calls', 0.3, 0.76], ['and', 1.22, 1.39], ['that', 1.39, 1.51], ['you', 1.51, 1.61], ['can', 1.61, 1.87], ['form', 2.02, 2.23], ['a', 2.23, 2.37]], 'transcript': 'calls and that you can form a ', 'confidence': 0.501, 'word_confidence': [['calls', 0.194], ['and', 1.0], ['that', 0.43], ['you', 1.0], ['can', 0.952], ['form', 0.221], ['a', 0.194]]}]",,calls,0.4426,and,0.963,that,0.7406,you,0.9915,can,0.9976,form,0.2732
Western_Philosophy_chunk_112_1497156637776667_count_1_noise_21_noise_type_White,4,calls and that you can form if,21,"{'length': 5, 'end_time': 5.04, 'word': 'calls', 'confidence': 0.3407, 'start_time': 4.52}; {'length': 3, 'end_time': 5.66, 'word': 'and', 'confidence': 0.9939, 'start_time': 5.48}; {'length': 4, 'end_time': 5.78, 'word': 'that', 'confidence': 0.9587, 'start_time': 5.66}; {'length': 3, 'end_time': 5.88, 'word': 'you', 'confidence': 1.0, 'start_time': 5.78}; {'length': 3, 'end_time': 6.15, 'word': 'can', 'confidence': 1.0, 'start_time': 5.88}; {'length': 4, 'end_time': 6.49, 'word': 'form', 'confidence': 0.4191, 'start_time': 6.24}; {'length': 2, 'end_time': 6.68, 'word': 'if', 'confidence': 0.5041, 'start_time': 6.49}",lecture,White,"[{'timestamps': [['calls', 0.3, 0.76], ['and', 1.22, 1.39], ['that', 1.39, 1.51], ['you', 1.51, 1.61], ['can', 1.61, 1.86], ['form', 2.02, 2.23], ['a', 2.23, 2.37]], 'transcript': 'calls and that you can form a ', 'confidence': 0.478, 'word_confidence': [['calls', 0.169], ['and', 1.0], ['that', 0.38], ['you', 1.0], ['can', 0.924], ['form', 0.201], ['a', 0.188]]}]",,calls,0.4241,and,0.9401,that,0.733,you,0.9898,can,0.9954,form,0.2826
Shakespeare_chunk_43_1497156637776667_count_0_noise_-1_noise_type_White,4,quickly is wonderful Copley pros elegy for,-1,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['quickly', 0.31, 0.68], ['is', 0.68, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'quickly is wonderful Copley pros elegy for ', 'confidence': 0.792, 'word_confidence': [['quickly', 0.823], ['is', 0.634], ['wonderful', 1.0], ['Copley', 0.217], ['pros', 1.0], ['elegy', 0.968], ['for', 0.718]]}]",,quickly,0.9467,is,0.8949,wonderful,0.9759,Copley,0.6383,pros,0.5204,elegy,0.992,for,0.9834
Shakespeare_chunk_43_1497156637776667_count_0_noise_0_noise_type_White,4,quickly is wonderful Copley pros elegy for,0,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['quickly', 0.31, 0.68], ['is', 0.68, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'quickly is wonderful Copley pros elegy for ', 'confidence': 0.831, 'word_confidence': [['quickly', 0.856], ['is', 0.773], ['wonderful', 1.0], ['Copley', 0.302], ['pros', 0.99], ['elegy', 0.979], ['for', 0.9]]}]",,quickly,0.9505,is,0.9403,wonderful,0.973,Copley,0.7472,pros,0.5221,elegy,0.982,for,0.9931
Shakespeare_chunk_43_1497156637776667_count_0_noise_10_noise_type_White,4,quickly is wonderful Copley pros elegy for,10,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['quickly', 0.32, 0.68], ['is', 0.68, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'quickly is wonderful Copley pros elegy for ', 'confidence': 0.825, 'word_confidence': [['quickly', 0.907], ['is', 0.678], ['wonderful', 1.0], ['Copley', 0.292], ['pros', 1.0], ['elegy', 0.96], ['for', 0.805]]}]",,quickly,0.971,is,0.9014,wonderful,0.9759,Copley,0.6606,pros,0.4838,elegy,0.9943,for,0.9898
Shakespeare_chunk_43_1497156637776667_count_0_noise_20_noise_type_White,4,quickly is wonderful Copley pros elegy for,20,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['quickly', 0.33, 0.67], ['is', 0.67, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'quickly is wonderful Copley pros elegy for ', 'confidence': 0.772, 'word_confidence': [['quickly', 0.761], ['is', 0.629], ['wonderful', 1.0], ['Copley', 0.134], ['pros', 1.0], ['elegy', 0.958], ['for', 0.815]]}]",,quickly,0.928,is,0.8987,wonderful,0.9827,Copley,0.4388,pros,0.5027,elegy,0.9586,for,0.9712
Shakespeare_chunk_43_1497156637776667_count_0_noise_25_noise_type_White,4,quickly is wonderful Copley pros elegy for,25,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['Rick', 0.34, 0.51], ['please', 0.51, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.73], ['pros', 1.73, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'Rick please wonderful Copley pros elegy for ', 'confidence': 0.618, 'word_confidence': [['Rick', 0.072], ['please', 0.508], ['wonderful', 0.997], ['Copley', 0.115], ['pros', 0.986], ['elegy', 0.669], ['for', 0.385]]}]",quickly,Rick,0.297,please,0.49,wonderful,0.9923,Copley,0.242,pros,0.5165,elegy,0.9487,for,0.8475
Shakespeare_chunk_43_1497156637776667_count_0_noise_22_noise_type_White,4,quickly is wonderful Copley pros elegy for,22,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['to', 0.23, 0.29], ['quickly', 0.29, 0.67], ['is', 0.67, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'to quickly is wonderful Copley pros elegy for ', 'confidence': 0.6, 'word_confidence': [['to', 0.101], ['quickly', 0.153], ['is', 0.335], ['wonderful', 1.0], ['Copley', 0.135], ['pros', 1.0], ['elegy', 0.796], ['for', 0.5]]}]",quickly,quickly,0.4056,is,0.5549,wonderful,0.9902,Copley,0.3951,pros,0.4976,elegy,0.9501,for,0.9215
Shakespeare_chunk_43_1497156637776667_count_0_noise_21_noise_type_White,4,quickly is wonderful Copley pros elegy for,21,"{'length': 7, 'end_time': 21.25, 'word': 'quickly', 'confidence': 0.9574, 'start_time': 20.82}; {'length': 2, 'end_time': 21.36, 'word': 'is', 'confidence': 0.8411, 'start_time': 21.25}; {'length': 9, 'end_time': 21.88, 'word': 'wonderful', 'confidence': 0.9827, 'start_time': 21.36}; {'length': 6, 'end_time': 22.31, 'word': 'Copley', 'confidence': 0.4521, 'start_time': 21.88}; {'length': 4, 'end_time': 22.69, 'word': 'pros', 'confidence': 0.594, 'start_time': 22.31}; {'length': 5, 'end_time': 23.09, 'word': 'elegy', 'confidence': 0.9956, 'start_time': 22.69}; {'length': 3, 'end_time': 23.26, 'word': 'for', 'confidence': 0.9745, 'start_time': 23.09}",lecture,White,"[{'timestamps': [['I', 0.26, 0.29], ['quickly', 0.29, 0.67], ['is', 0.67, 0.79], ['wonderful', 0.79, 1.32], ['Copley', 1.32, 1.74], ['pros', 1.74, 2.12], ['elegy', 2.12, 2.52], ['for', 2.52, 2.67]], 'transcript': 'I quickly is wonderful Copley pros elegy for ', 'confidence': 0.718, 'word_confidence': [['I', 0.166], ['quickly', 0.646], ['is', 0.548], ['wonderful', 1.0], ['Copley', 0.124], ['pros', 1.0], ['elegy', 0.874], ['for', 0.683]]}]",,I,0.424,quickly,0.8884,is,0.8595,wonderful,0.9828,Copley,0.4096,pros,0.5047,elegy,0.9409,for,0.9592
Western_Philosophy_chunk_21_1497156637776667_count_0_noise_-1_noise_type_White,4,philosophers have thought that either and all,-1,"{'length': 12, 'end_time': 20.85, 'word': 'philosophers', 'confidence': 0.9807, 'start_time': 20.19}; {'length': 4, 'end_time': 20.98, 'word': 'have', 'confidence': 0.401, 'start_time': 20.85}; {'length': 7, 'end_time': 21.28, 'word': 'thought', 'confidence': 0.9833, 'start_time': 20.98}; {'length': 4, 'end_time': 21.44, 'word': 'that', 'confidence': 0.9886, 'start_time': 21.28}; {'length': 6, 'end_time': 21.77, 'word': 'either', 'confidence': 0.8956, 'start_time': 21.44}; {'length': 3, 'end_time': 22.1, 'word': 'and', 'confidence': 0.5742, 'start_time': 21.8}; {'length': 3, 'end_time': 22.45, 'word': 'all', 'confidence': 0.7745, 'start_time': 22.26}",lecture,White,"[{'timestamps': [['philosophers', 0.24, 0.91], ['have', 0.91, 1.04], ['thought', 1.04, 1.34], ['that', 1.34, 1.5], ['either', 1.5, 1.83], ['endo', 1.86, 2.29], ['or', 2.32, 2.49]], 'transcript': 'philosophers have thought that either endo or ', 'confidence': 0.613, 'word_confidence': [['philosophers', 0.934], ['have', 0.179], ['thought', 0.966], ['that', 0.793], ['either', 0.54], ['endo', 0.075], ['or', 0.388]]}]",,philosophers,0.9937,have,0.4531,thought,0.9864,that,0.9863,either,0.8801,and,0.5994,or,0.4032
Western_Philosophy_chunk_21_1497156637776667_count_0_noise_0_noise_type_White,4,philosophers have thought that either and all,0,"{'length': 12, 'end_time': 20.85, 'word': 'philosophers', 'confidence': 0.9807, 'start_time': 20.19}; {'length': 4, 'end_time': 20.98, 'word': 'have', 'confidence': 0.401, 'start_time': 20.85}; {'length': 7, 'end_time': 21.28, 'word': 'thought', 'confidence': 0.9833, 'start_time': 20.98}; {'length': 4, 'end_time': 21.44, 'word': 'that', 'confidence': 0.9886, 'start_time': 21.28}; {'length': 6, 'end_time': 21.77, 'word': 'either', 'confidence': 0.8956, 'start_time': 21.44}; {'length': 3, 'end_time': 22.1, 'word': 'and', 'confidence': 0.5742, 'start_time': 21.8}; {'length': 3, 'end_time': 22.45, 'word': 'all', 'confidence': 0.7745, 'start_time': 22.26}",lecture,White,"[{'timestamps': [['philosophers', 0.24, 0.91], ['have', 0.91, 1.04], ['thought', 1.04, 1.34], ['that', 1.34, 1.5], ['either', 1.5, 1.83], ['endo', 1.86, 2.29], ['or', 2.32, 2.49]], 'transcript': 'philosophers have thought that either endo or ', 'confidence': 0.615, 'word_confidence': [['philosophers', 0.966], ['have', 0.214], ['thought', 0.965], ['that', 0.839], ['either', 0.509], ['endo', 0.061], ['or', 0.322]]}]",,philosophers,0.9968,have,0.5829,thought,0.9895,that,0.9906,either,0.8837,and,0.709,old,0.3646
Western_Philosophy_chunk_21_1497156637776667_count_0_noise_10_noise_type_White,4,philosophers have thought that either and all,10,"{'length': 12, 'end_time': 20.85, 'word': 'philosophers', 'confidence': 0.9807, 'start_time': 20.19}; {'length': 4, 'end_time': 20.98, 'word': 'have', 'confidence': 0.401, 'start_time': 20.85}; {'length': 7, 'end_time': 21.28, 'word': 'thought', 'confidence': 0.9833, 'start_time': 20.98}; {'length': 4, 'end_time': 21.44, 'word': 'that', 'confidence': 0.9886, 'start_time': 21.28}; {'length': 6, 'end_time': 21.77, 'word': 'either', 'confidence': 0.8956, 'start_time': 21.44}; {'length': 3, 'end_time': 22.1, 'word': 'and', 'confidence': 0.5742, 'start_time': 21.8}; {'length': 3, 'end_time': 22.45, 'word': 'all', 'confidence': 0.7745, 'start_time': 22.26}",lecture,White,"[{'timestamps': [['philosophers', 0.24, 0.91], ['have', 0.91, 1.04], ['thought', 1.04, 1.34], ['that', 1.34, 1.5], ['either', 1.5, 1.83], ['and', 1.86, 2.16], ['%HESITATION', 2.16, 2.49]], 'transcript': 'philosophers have thought that either and %HESITATION ', 'confidence': 0.695, 'word_confidence': [['philosophers', 0.965], ['have', 0.233], ['thought', 0.971], ['that', 0.84], ['either', 0.489], ['and', 0.795], ['%HESITATION', 0.121]]}]",,philosophers,0.9972,have,0.6443,thought,0.9941,that,0.9924,either,0.8707,and,0.8768,old,0.3495
Western_Philosophy_chunk_21_1497156637776667_count_0_noise_20_noise_type_White,4,philosophers have thought that either and all,20,"{'length': 12, 'end_time': 20.85, 'word': 'philosophers', 'confidence': 0.9807, 'start_time': 20.19}; {'length': 4, 'end_time': 20.98, 'word': 'have', 'confidence': 0.401, 'start_time': 20.85}; {'length': 7, 'end_time': 21.28, 'word': 'thought', 'confidence': 0.9833, 'start_time': 20.98}; {'length': 4, 'end_time': 21.44, 'word': 'that', 'confidence': 0.9886, 'start_time': 21.28}; {'length': 6, 'end_time': 21.77, 'word': 'either', 'confidence': 0.8956, 'start_time': 21.44}; {'length': 3, 'end_time': 22.1, 'word': 'and', 'confidence': 0.5742, 'start_time': 21.8}; {'length': 3, 'end_time': 22.45, 'word': 'all', 'confidence': 0.7745, 'start_time': 22.26}",lecture,White,"[{'timestamps': [['philosophers', 0.24, 0.91], ['have', 0.91, 1.04], ['thought', 1.04, 1.34], ['that', 1.34, 1.5], ['either', 1.5, 1.83], ['and', 1.86, 2.16], ['old', 2.16, 2.5]], 'transcript': 'philosophers have thought that either and old ', 'confidence': 0.663, 'word_confidence': [['philosophers', 0.997], ['have', 0.23], ['thought', 0.888], ['that', 0.751], ['either', 0.363], ['and', 0.771], ['old', 0.126]]}]",,philosophers,0.9961,have,0.5404,thought,0.9519,that,0.9675,either,0.81,and,0.8664,old,0.4447
Elon_Musk_chunk_45_1497156637776667_count_0_noise_-1_noise_type_White,4,skills that a president spoken valley and,-1,"{'length': 6, 'end_time': 3.42, 'word': 'skills', 'confidence': 0.9979, 'start_time': 3.13}; {'length': 4, 'end_time': 3.55, 'word': 'that', 'confidence': 0.8759, 'start_time': 3.42}; {'length': 1, 'end_time': 3.58, 'word': 'a', 'confidence': 0.5743, 'start_time': 3.55}; {'length': 9, 'end_time': 3.94, 'word': 'president', 'confidence': 0.5429, 'start_time': 3.58}; {'length': 6, 'end_time': 4.24, 'word': 'spoken', 'confidence': 0.2791, 'start_time': 3.94}; {'length': 6, 'end_time': 4.53, 'word': 'valley', 'confidence': 0.7077, 'start_time': 4.24}; {'length': 3, 'end_time': 4.71, 'word': 'and', 'confidence': 0.7197, 'start_time': 4.53}",lecture,White,"[{'timestamps': [['skills', 0.24, 0.54], ['that', 0.54, 0.67], ['a', 0.67, 0.7], ['president', 0.7, 1.08], ['talking', 1.08, 1.35], ['ballet', 1.35, 1.65], ['and', 1.65, 1.82]], 'transcript': 'skills that a president talking ballet and ', 'confidence': 0.645, 'word_confidence': [['skills', 1.0], ['that', 0.969], ['a', 0.328], ['president', 0.53], ['talking', 0.099], ['ballet', 0.654], ['and', 0.936]]}]",valley,skills,1.0,that,1.0,a,0.4348,president,0.5134,spoken,0.3377,ballet,0.8226,and,0.9407
