TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_0_noise_20_noise_type_White,4,of the Connecticut here this little because,20,"{'start_time': 9.78, 'length': 2, 'confidence': 0.883, 'end_time': 9.88, 'word': 'of'}; {'start_time': 9.88, 'length': 3, 'confidence': 0.9902, 'end_time': 10.04, 'word': 'the'}; {'start_time': 10.04, 'length': 11, 'confidence': 0.7206, 'end_time': 10.6, 'word': 'Connecticut'}; {'start_time': 10.78, 'length': 4, 'confidence': 0.4159, 'end_time': 11.22, 'word': 'here'}; {'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}",podcast_lecture,White,"[{'timestamps': [['the', 0.44, 0.51], ['Connecticut', 0.51, 1.19], ['here', 1.19, 1.69]], 'word_confidence': [['the', 1.0], ['Connecticut', 0.953], ['here', 0.764]], 'confidence': 0.88, 'transcript': 'the Connecticut here '}, {'timestamps': [['this', 2.39, 2.77], ['little', 2.77, 2.96], ['because', 2.96, 3.3]], 'word_confidence': [['this', 0.364], ['little', 0.515], ['because', 0.844]], 'confidence': 0.575, 'transcript': 'this little because '}]",because,the,0.944,Connecticut,0.7219,here,0.7086,this,0.7662,little,0.5455,because,0.4834
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_0_noise_15_noise_type_White,4,of the Connecticut here this little because,15,"{'start_time': 9.78, 'length': 2, 'confidence': 0.883, 'end_time': 9.88, 'word': 'of'}; {'start_time': 9.88, 'length': 3, 'confidence': 0.9902, 'end_time': 10.04, 'word': 'the'}; {'start_time': 10.04, 'length': 11, 'confidence': 0.7206, 'end_time': 10.6, 'word': 'Connecticut'}; {'start_time': 10.78, 'length': 4, 'confidence': 0.4159, 'end_time': 11.22, 'word': 'here'}; {'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}",podcast_lecture,White,"[{'timestamps': [['both', 0.19, 0.37], ['of', 0.37, 0.43], ['the', 0.43, 0.51], ['Connecticut', 0.51, 1.26], ['here', 1.26, 1.69]], 'word_confidence': [['both', 0.289], ['of', 0.289], ['the', 0.95], ['Connecticut', 0.907], ['here', 0.877]], 'confidence': 0.802, 'transcript': 'both of the Connecticut here '}, {'timestamps': [['this', 2.43, 2.77], ['little', 2.77, 2.96], ['because', 2.96, 3.33]], 'word_confidence': [['this', 0.615], ['little', 0.516], ['because', 0.918]], 'confidence': 0.719, 'transcript': 'this little because '}]",,both,0.5249,the,0.9593,Connecticut,0.6859,here,0.8041,this,0.9097,little,0.4008,because,0.5334
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_0_noise_17_noise_type_White,4,of the Connecticut here this little because,17,"{'start_time': 9.78, 'length': 2, 'confidence': 0.883, 'end_time': 9.88, 'word': 'of'}; {'start_time': 9.88, 'length': 3, 'confidence': 0.9902, 'end_time': 10.04, 'word': 'the'}; {'start_time': 10.04, 'length': 11, 'confidence': 0.7206, 'end_time': 10.6, 'word': 'Connecticut'}; {'start_time': 10.78, 'length': 4, 'confidence': 0.4159, 'end_time': 11.22, 'word': 'here'}; {'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}",podcast_lecture,White,"[{'timestamps': [['both', 0.19, 0.37], ['of', 0.37, 0.43], ['the', 0.43, 0.51], ['Connecticut', 0.51, 1.26], ['here', 1.26, 1.69]], 'word_confidence': [['both', 0.247], ['of', 0.223], ['the', 0.959], ['Connecticut', 0.931], ['here', 0.923]], 'confidence': 0.82, 'transcript': 'both of the Connecticut here '}, {'timestamps': [['this', 2.39, 2.77], ['little', 2.77, 2.96], ['because', 2.96, 3.31]], 'word_confidence': [['this', 0.554], ['little', 0.55], ['because', 0.863]], 'confidence': 0.671, 'transcript': 'this little because '}]",,both,0.4581,the,0.9342,Connecticut,0.703,here,0.7212,this,0.8843,little,0.4826,because,0.5973
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_0_noise_19_noise_type_White,4,of the Connecticut here this little because,19,"{'start_time': 9.78, 'length': 2, 'confidence': 0.883, 'end_time': 9.88, 'word': 'of'}; {'start_time': 9.88, 'length': 3, 'confidence': 0.9902, 'end_time': 10.04, 'word': 'the'}; {'start_time': 10.04, 'length': 11, 'confidence': 0.7206, 'end_time': 10.6, 'word': 'Connecticut'}; {'start_time': 10.78, 'length': 4, 'confidence': 0.4159, 'end_time': 11.22, 'word': 'here'}; {'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}",podcast_lecture,White,"[{'timestamps': [['the', 0.44, 0.51], ['Connecticut', 0.51, 1.19], ['here', 1.19, 1.69]], 'word_confidence': [['the', 1.0], ['Connecticut', 0.953], ['here', 0.764]], 'confidence': 0.88, 'transcript': 'the Connecticut here '}, {'timestamps': [['this', 2.39, 2.77], ['little', 2.77, 2.96], ['because', 2.96, 3.3]], 'word_confidence': [['this', 0.392], ['little', 0.532], ['because', 0.87]], 'confidence': 0.6, 'transcript': 'this little because '}]",,the,0.9449,Connecticut,0.6816,here,0.8279,this,0.7886,little,0.5462,because,0.5745
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_1_noise_-1_noise_type_White,4,this little because these compounds to drop,-1,"{'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}; {'start_time': 12.9, 'length': 5, 'confidence': 0.9633, 'end_time': 13.17, 'word': 'these'}; {'start_time': 13.17, 'length': 9, 'confidence': 0.2708, 'end_time': 13.58, 'word': 'compounds'}; {'start_time': 13.99, 'length': 2, 'confidence': 0.8365, 'end_time': 14.24, 'word': 'to'}; {'start_time': 14.24, 'length': 4, 'confidence': 0.8395, 'end_time': 14.68, 'word': 'drop'}",podcast_lecture,White,"[{'timestamps': [['this', 0.29, 0.6], ['level', 0.6, 0.79], ['because', 0.79, 1.21], ['these', 1.21, 1.47], ['com', 1.47, 1.88], ['parents', 1.88, 2.29], ['to', 2.29, 2.54], ['drop', 2.54, 2.95]], 'word_confidence': [['this', 0.907], ['level', 0.155], ['because', 0.998], ['these', 1.0], ['com', 0.452], ['parents', 0.723], ['to', 0.658], ['drop', 0.698]], 'confidence': 0.723, 'transcript': 'this level because these com parents to drop '}]",,this,0.9712,level,0.3245,because,0.6825,these,0.9409,parents,0.6876,to,0.9021,drop,0.6449
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_1_noise_0_noise_type_White,4,this little because these compounds to drop,0,"{'start_time': 11.95, 'length': 4, 'confidence': 0.9867, 'end_time': 12.29, 'word': 'this'}; {'start_time': 12.29, 'length': 6, 'confidence': 0.5532, 'end_time': 12.49, 'word': 'little'}; {'start_time': 12.49, 'length': 7, 'confidence': 0.8537, 'end_time': 12.9, 'word': 'because'}; {'start_time': 12.9, 'length': 5, 'confidence': 0.9633, 'end_time': 13.17, 'word': 'these'}; {'start_time': 13.17, 'length': 9, 'confidence': 0.2708, 'end_time': 13.58, 'word': 'compounds'}; {'start_time': 13.99, 'length': 2, 'confidence': 0.8365, 'end_time': 14.24, 'word': 'to'}; {'start_time': 14.24, 'length': 4, 'confidence': 0.8395, 'end_time': 14.68, 'word': 'drop'}",podcast_lecture,White,"[{'timestamps': [['this', 0.29, 0.6], ['level', 0.6, 0.79], ['because', 0.79, 1.21], ['these', 1.21, 1.47], ['compounds', 1.47, 2.28], ['to', 2.28, 2.54], ['drop', 2.54, 2.95]], 'word_confidence': [['this', 0.956], ['level', 0.131], ['because', 0.998], ['these', 0.915], ['compounds', 0.121], ['to', 0.858], ['drop', 0.56]], 'confidence': 0.575, 'transcript': 'this level because these compounds to drop '}]",because,this,0.9868,will,0.3867,because,0.4749,these,0.9168,parents,0.5124,to,0.8903,drop,0.6361
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_-1_noise_type_White,4,a super conductive configuration and bond together,-1,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['but', 0.19, 0.32], ['the', 0.32, 0.4], ['superconducting', 0.4, 1.32], ['to', 1.32, 1.4], ['configuration', 1.4, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.45], ['together', 3.45, 4.15]], 'word_confidence': [['but', 0.415], ['the', 0.373], ['superconducting', 0.321], ['to', 0.229], ['configuration', 0.983], ['and', 0.863], ['bond', 0.61], ['together', 0.995]], 'confidence': 0.717, 'transcript': 'but the superconducting to configuration and bond together '}]",,but,0.6389,the,0.46,super,0.6193,conducted,0.3204,a,0.4531,configuration,0.8078,and,0.8384,bond,0.9241,together,0.9365
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_0_noise_type_White,4,a super conductive configuration and bond together,0,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['with', 0.21, 0.34], ['a', 0.34, 0.39], ['super', 0.39, 0.7], ['conducted', 0.7, 1.36], ['a', 1.36, 1.4], ['configuration', 1.4, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.44], ['together', 3.44, 4.15]], 'word_confidence': [['with', 0.254], ['a', 0.449], ['super', 0.576], ['conducted', 0.301], ['a', 0.546], ['configuration', 0.993], ['and', 0.836], ['bond', 0.634], ['together', 0.996]], 'confidence': 0.741, 'transcript': 'with a super conducted a configuration and bond together '}]",,but,0.4885,a,0.4802,super,0.7213,conducted,0.4672,a,0.6195,configuration,0.9136,and,0.968,bond,0.9539,together,0.9411
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_10_noise_type_White,4,a super conductive configuration and bond together,10,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['super', 0.39, 0.79], ['conducted', 0.79, 1.36], ['a', 1.36, 1.4], ['configuration', 1.4, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.44], ['together', 3.44, 4.14]], 'word_confidence': [['super', 0.569], ['conducted', 0.426], ['a', 0.294], ['configuration', 0.988], ['and', 0.821], ['bond', 0.78], ['together', 0.994]], 'confidence': 0.802, 'transcript': 'super conducted a configuration and bond together '}]",super,with,0.4594,a,0.5355,super,0.4971,configuration,0.8296,and,0.8668,bond,0.9372,together,0.9588
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_5_noise_type_White,4,a super conductive configuration and bond together,5,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['with', 0.21, 0.34], ['a', 0.34, 0.39], ['superconductor', 0.39, 1.3], ['configuration', 1.3, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.44], ['together', 3.44, 4.15]], 'word_confidence': [['with', 0.355], ['a', 0.572], ['superconductor', 0.13], ['configuration', 0.905], ['and', 0.92], ['bond', 0.761], ['together', 0.995]], 'confidence': 0.692, 'transcript': 'with a superconductor configuration and bond together '}]",,with,0.5198,a,0.6685,super,0.5905,conducted,0.4235,a,0.4617,configuration,0.797,and,0.8784,bond,0.9236,together,0.9708
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_7_noise_type_White,4,a super conductive configuration and bond together,7,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['super', 0.4, 0.79], ['conducted', 0.79, 1.36], ['a', 1.36, 1.4], ['configuration', 1.4, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.44], ['together', 3.44, 4.15]], 'word_confidence': [['super', 0.603], ['conducted', 0.379], ['a', 0.263], ['configuration', 0.987], ['and', 0.832], ['bond', 0.671], ['together', 0.996]], 'confidence': 0.786, 'transcript': 'super conducted a configuration and bond together '}]",,with,0.4755,a,0.6026,super,0.6433,conducted,0.4092,a,0.4411,configuration,0.8163,and,0.8683,bond,0.9441,together,0.9524
TerenceMckenna-TrueHallucinations07-16_chunk_29_1499080254532628_count_2_noise_9_noise_type_White,4,a super conductive configuration and bond together,9,"{'start_time': 14.97, 'length': 1, 'confidence': 0.9701, 'end_time': 15.11, 'word': 'a'}; {'start_time': 15.11, 'length': 5, 'confidence': 0.8158, 'end_time': 15.42, 'word': 'super'}; {'start_time': 15.42, 'length': 10, 'confidence': 0.4914, 'end_time': 16.05, 'word': 'conductive'}; {'start_time': 16.12, 'length': 13, 'confidence': 0.8506, 'end_time': 17.24, 'word': 'configuration'}; {'start_time': 17.4, 'length': 3, 'confidence': 0.6499, 'end_time': 17.71, 'word': 'and'}; {'start_time': 17.71, 'length': 4, 'confidence': 0.9149, 'end_time': 18.17, 'word': 'bond'}; {'start_time': 18.17, 'length': 8, 'confidence': 0.9732, 'end_time': 18.92, 'word': 'together'}",podcast_lecture,White,"[{'timestamps': [['super', 0.39, 0.79], ['conducted', 0.79, 1.36], ['a', 1.36, 1.4], ['configuration', 1.4, 2.46], ['and', 2.69, 2.99], ['bond', 2.99, 3.44], ['together', 3.44, 4.15]], 'word_confidence': [['super', 0.627], ['conducted', 0.391], ['a', 0.27], ['configuration', 0.986], ['and', 0.797], ['bond', 0.699], ['together', 0.995]], 'confidence': 0.79, 'transcript': 'super conducted a configuration and bond together '}]",,a,0.4726,super,0.6386,a,0.4166,configuration,0.8177,and,0.8179,bond,0.9376,together,0.952
History_4A_Fall_2007_UC_Berkeley_Lecture_04_History_4A-Lecture_4_20456_chunk_0_1499080254532628_count_0_noise_-1_noise_type_White,4,point back up and we're about to,-1,"{'start_time': 19.5, 'length': 5, 'confidence': 0.9227, 'end_time': 19.8, 'word': 'point'}; {'start_time': 19.8, 'length': 4, 'confidence': 0.9203, 'end_time': 20.07, 'word': 'back'}; {'start_time': 20.07, 'length': 2, 'confidence': 0.952, 'end_time': 20.35, 'word': 'up'}; {'start_time': 20.42, 'length': 3, 'confidence': 0.9803, 'end_time': 20.57, 'word': 'and'}; {'start_time': 20.57, 'length': 5, 'confidence': 0.4743, 'end_time': 20.7, 'word': ""we're""}; {'start_time': 20.7, 'length': 5, 'confidence': 0.9062, 'end_time': 20.96, 'word': 'about'}; {'start_time': 20.96, 'length': 2, 'confidence': 0.9752, 'end_time': 21.06, 'word': 'to'}",podcast_lecture,White,"[{'timestamps': [['point', 0.3, 0.55], ['back', 0.55, 0.82], ['up', 0.82, 1.1], ['and', 1.17, 1.32], ['work', 1.32, 1.55], ['out', 1.55, 1.77]], 'word_confidence': [['point', 0.681], ['back', 0.719], ['up', 0.869], ['and', 1.0], ['work', 0.391], ['out', 0.475]], 'confidence': 0.68, 'transcript': 'point back up and work out '}]",about,point,0.8946,back,0.9309,up,0.9422,and,0.9545,work,0.6956,out,0.7587
ErosAndTheEschaton_chunk_217_1499080254532628_count_0_noise_-1_noise_type_White,4,is not about my appear nor what,-1,"{'start_time': 14.22, 'length': 2, 'confidence': 0.5862, 'end_time': 14.39, 'word': 'is'}; {'start_time': 14.39, 'length': 3, 'confidence': 0.9948, 'end_time': 14.61, 'word': 'not'}; {'start_time': 14.61, 'length': 5, 'confidence': 0.9948, 'end_time': 14.9, 'word': 'about'}; {'start_time': 14.9, 'length': 2, 'confidence': 0.5055, 'end_time': 15.23, 'word': 'my'}; {'start_time': 15.23, 'length': 6, 'confidence': 0.383, 'end_time': 15.57, 'word': 'appear'}; {'start_time': 15.84, 'length': 3, 'confidence': 0.3743, 'end_time': 15.99, 'word': 'nor'}; {'start_time': 16.14, 'length': 4, 'confidence': 0.8531, 'end_time': 16.43, 'word': 'what'}",podcast_lecture,White,"[{'timestamps': [[""it's"", 0.24, 0.44], ['not', 0.44, 0.64], ['about', 0.64, 0.93], ['my', 0.93, 1.26], ['opinion', 1.26, 2.02], ['are', 2.02, 2.19], ['what', 2.19, 2.45]], 'word_confidence': [[""it's"", 0.739], ['not', 0.996], ['about', 0.997], ['my', 0.798], ['opinion', 0.926], ['are', 0.792], ['what', 0.977]], 'confidence': 0.901, 'transcript': ""it's not about my opinion are what ""}]",,it's,0.9527,not,0.9904,about,0.9196,my,0.9585,opinion,0.9645,are,0.5444,what,0.9103
ErosAndTheEschaton_chunk_217_1499080254532628_count_0_noise_0_noise_type_White,4,is not about my appear nor what,0,"{'start_time': 14.22, 'length': 2, 'confidence': 0.5862, 'end_time': 14.39, 'word': 'is'}; {'start_time': 14.39, 'length': 3, 'confidence': 0.9948, 'end_time': 14.61, 'word': 'not'}; {'start_time': 14.61, 'length': 5, 'confidence': 0.9948, 'end_time': 14.9, 'word': 'about'}; {'start_time': 14.9, 'length': 2, 'confidence': 0.5055, 'end_time': 15.23, 'word': 'my'}; {'start_time': 15.23, 'length': 6, 'confidence': 0.383, 'end_time': 15.57, 'word': 'appear'}; {'start_time': 15.84, 'length': 3, 'confidence': 0.3743, 'end_time': 15.99, 'word': 'nor'}; {'start_time': 16.14, 'length': 4, 'confidence': 0.8531, 'end_time': 16.43, 'word': 'what'}",podcast_lecture,White,"[{'timestamps': [[""it's"", 0.24, 0.43], ['not', 0.43, 0.64], ['about', 0.64, 0.93], ['my', 0.93, 1.26], ['opinion', 1.26, 2.01], ['are', 2.01, 2.19], ['what', 2.19, 2.47]], 'word_confidence': [[""it's"", 0.745], ['not', 0.99], ['about', 0.949], ['my', 0.88], ['opinion', 0.949], ['are', 0.712], ['what', 0.953]], 'confidence': 0.907, 'transcript': ""it's not about my opinion are what ""}]",,it's,0.9527,not,0.9942,about,0.9665,my,0.9796,opinion,0.9849,are,0.5551,what,0.8837
ErosAndTheEschaton_chunk_217_1499080254532628_count_0_noise_10_noise_type_White,4,is not about my appear nor what,10,"{'start_time': 14.22, 'length': 2, 'confidence': 0.5862, 'end_time': 14.39, 'word': 'is'}; {'start_time': 14.39, 'length': 3, 'confidence': 0.9948, 'end_time': 14.61, 'word': 'not'}; {'start_time': 14.61, 'length': 5, 'confidence': 0.9948, 'end_time': 14.9, 'word': 'about'}; {'start_time': 14.9, 'length': 2, 'confidence': 0.5055, 'end_time': 15.23, 'word': 'my'}; {'start_time': 15.23, 'length': 6, 'confidence': 0.383, 'end_time': 15.57, 'word': 'appear'}; {'start_time': 15.84, 'length': 3, 'confidence': 0.3743, 'end_time': 15.99, 'word': 'nor'}; {'start_time': 16.14, 'length': 4, 'confidence': 0.8531, 'end_time': 16.43, 'word': 'what'}",podcast_lecture,White,"[{'timestamps': [[""it's"", 0.24, 0.43], ['not', 0.43, 0.64], ['about', 0.64, 0.93], ['my', 0.93, 1.26], ['opinion', 1.26, 2.01], ['are', 2.01, 2.2], ['what', 2.2, 2.47]], 'word_confidence': [[""it's"", 0.644], ['not', 0.977], ['about', 0.741], ['my', 0.932], ['opinion', 0.951], ['are', 0.719], ['what', 0.963]], 'confidence': 0.879, 'transcript': ""it's not about my opinion are what ""}]",,it's,0.9156,not,0.9901,about,0.976,my,0.9901,opinion,0.9802,are,0.6359,what,0.9469
ErosAndTheEschaton_chunk_217_1499080254532628_count_0_noise_20_noise_type_White,4,is not about my appear nor what,20,"{'start_time': 14.22, 'length': 2, 'confidence': 0.5862, 'end_time': 14.39, 'word': 'is'}; {'start_time': 14.39, 'length': 3, 'confidence': 0.9948, 'end_time': 14.61, 'word': 'not'}; {'start_time': 14.61, 'length': 5, 'confidence': 0.9948, 'end_time': 14.9, 'word': 'about'}; {'start_time': 14.9, 'length': 2, 'confidence': 0.5055, 'end_time': 15.23, 'word': 'my'}; {'start_time': 15.23, 'length': 6, 'confidence': 0.383, 'end_time': 15.57, 'word': 'appear'}; {'start_time': 15.84, 'length': 3, 'confidence': 0.3743, 'end_time': 15.99, 'word': 'nor'}; {'start_time': 16.14, 'length': 4, 'confidence': 0.8531, 'end_time': 16.43, 'word': 'what'}",podcast_lecture,White,"[{'timestamps': [['not', 0.46, 0.64], ['about', 0.64, 0.96], ['my', 1.01, 1.26], ['opinion', 1.26, 2.01], ['are', 2.01, 2.19], ['what', 2.19, 2.45]], 'word_confidence': [['not', 1.0], ['about', 0.963], ['my', 1.0], ['opinion', 0.946], ['are', 0.711], ['what', 0.871]], 'confidence': 0.929, 'transcript': 'not about my opinion are what '}]",,it's,0.5999,not,0.9975,about,0.9975,my,0.9907,opinion,0.9846,are,0.6314,what,0.8903
ErosAndTheEschaton_chunk_217_1499080254532628_count_0_noise_22_noise_type_White,4,is not about my appear nor what,22,"{'start_time': 14.22, 'length': 2, 'confidence': 0.5862, 'end_time': 14.39, 'word': 'is'}; {'start_time': 14.39, 'length': 3, 'confidence': 0.9948, 'end_time': 14.61, 'word': 'not'}; {'start_time': 14.61, 'length': 5, 'confidence': 0.9948, 'end_time': 14.9, 'word': 'about'}; {'start_time': 14.9, 'length': 2, 'confidence': 0.5055, 'end_time': 15.23, 'word': 'my'}; {'start_time': 15.23, 'length': 6, 'confidence': 0.383, 'end_time': 15.57, 'word': 'appear'}; {'start_time': 15.84, 'length': 3, 'confidence': 0.3743, 'end_time': 15.99, 'word': 'nor'}; {'start_time': 16.14, 'length': 4, 'confidence': 0.8531, 'end_time': 16.43, 'word': 'what'}",podcast_lecture,White,"[{'timestamps': [['not', 0.46, 0.64], ['about', 0.64, 0.96], ['my', 1.02, 1.26], ['opinion', 1.26, 2.01], ['are', 2.01, 2.19], ['what', 2.19, 2.45]], 'word_confidence': [['not', 0.988], ['about', 0.961], ['my', 0.96], ['opinion', 0.83], ['are', 0.824], ['what', 0.883]], 'confidence': 0.889, 'transcript': 'not about my opinion are what '}]",,not,0.9997,about,0.9997,my,0.9998,opinion,0.9808,are,0.6671,what,0.8322
TerenceMckenna-TrueHallucinations03-16_chunk_59_1499080254532628_count_0_noise_-1_noise_type_White,4,no one more obvious to leave the,-1,"{'start_time': 20.39, 'length': 2, 'confidence': 0.9913, 'end_time': 20.68, 'word': 'no'}; {'start_time': 20.68, 'length': 3, 'confidence': 0.9913, 'end_time': 20.92, 'word': 'one'}; {'start_time': 20.92, 'length': 4, 'confidence': 0.8611, 'end_time': 21.19, 'word': 'more'}; {'start_time': 21.19, 'length': 7, 'confidence': 0.3897, 'end_time': 21.75, 'word': 'obvious'}; {'start_time': 21.75, 'length': 2, 'confidence': 0.9101, 'end_time': 21.91, 'word': 'to'}; {'start_time': 21.91, 'length': 5, 'confidence': 0.9036, 'end_time': 22.33, 'word': 'leave'}; {'start_time': 22.33, 'length': 3, 'confidence': 0.9402, 'end_time': 22.42, 'word': 'the'}",podcast_lecture,White,"[{'timestamps': [['no', 0.27, 0.53], ['one', 0.53, 0.78], ['more', 0.78, 1.01], ['obvious', 1.01, 1.62], ['to', 1.62, 1.76], ['me', 1.76, 2.09]], 'word_confidence': [['no', 1.0], ['one', 1.0], ['more', 0.888], ['obvious', 0.243], ['to', 0.953], ['me', 0.288]], 'confidence': 0.599, 'transcript': 'no one more obvious to me '}]",leave,no,0.9879,one,0.9879,more,0.9654,obvious,0.5822,to,0.9081,me,0.449
